1,0.866025404,0.791666667,0.814814815,0.64,0.52173913,0.862807952,0.830426189,0.902077151
1,0.505181486,0.353954928,0.4,0.153846154,0,0.613247826,0.223083094,0.683431953
1,0.706306434,0.459933106,0.583333333,0.181818182,0,0.710704763,0.629351145,0.564102564
1,0.714285714,0.668153105,0.666666667,0.5,0.375,0.687162064,0.614101491,0.822695035
1,0.564288094,0.567895068,0.55,0.333333333,0.125,0.677428281,0.772687036,0.701724138
1,0.694365075,0.762153677,0.75,0.2,0,0.737147186,0.779902235,0.882716049
0,0.605209939,0.520207015,0.461538462,0.208333333,0.136363636,0.640601426,0.653497842,0.448555075
1,0.858905873,0.964452466,0.913043478,0.714285714,0.578947368,0.882318609,0.914356055,0.961414791
1,0.574704893,0.441782183,0.5,0.136363636,0.05,0.674569476,0.62990312,0.49159175
1,0.493463771,0.421956347,0.5,0.115384615,0,0.650810515,0.574516173,0.564738576
1,0.917020524,1.04,0.916666667,0.863636364,0.85,0.931683538,0.974152155,0.997617555
1,0.715541753,0.624037864,0.608695652,0.380952381,0.315789474,0.720263722,0.759589867,0.65970558
0,0.869626357,0.766651878,0.703703704,0.56,0.47826087,0.908513525,0.910313961,0.683035714
0,0.78247589,0.571547607,0.583333333,0.363636364,0.2,0.735462271,0.690183943,0.68220339
0,0.502518908,0.536322706,0.5625,0.214285714,0,0.621954354,0.647043978,0.677083333
0,0.654653671,0.415680939,0.476190476,0.421052632,0.352941176,0.620946037,0.647089468,0.534130435
0,0.732579436,0.560765406,0.62962963,0.08,0,0.699939854,0.508723221,0.592592593
1,0.681005225,0.684653197,0.571428571,0.368421053,0.235294118,0.768645863,0.685391825,0.629940711
0,0.612372436,0.737902433,0.666666667,0.25,0.142857143,0.658446822,0.573793915,0.824347826
0,0.512091556,0.486557283,0.448275862,0.074074074,0,0.62201951,0.671138139,0.48700959
1,0.613940614,0.71875,0.7,0.375,0,0.646442316,0.449275544,0.912977099
1,0.79442991,0.914772727,0.863636364,0.45,0.277777778,0.893199742,0.896664798,0.875568182
1,0.607830674,0.65259163,0.588235294,0.333333333,0.230769231,0.623166318,0.571485003,0.889097744
0,0.5,0.545275254,0.411764706,0.133333333,0,0.589856487,0.592627162,0.45561139
1,0.564076075,0.46108926,0.5,0.2,0.055555556,0.696467202,0.653531513,0.59569378
1,0.635052896,0.534110743,0.565217391,0.142857143,0.052631579,0.7495715,0.804106797,0.586217228
1,0.81934649,0.780903941,0.80952381,0.684210526,0.529411765,0.838258853,0.833377829,0.911716172
0,0.782623792,0.760059848,0.652173913,0.428571429,0.368421053,0.799753714,0.82155706,0.756352765
0,0.649519053,0.552033368,0.5,0.291666667,0.227272727,0.666909884,0.770134273,0.551282051
0,0.547722558,0.30662207,0.523809524,0.368421053,0.294117647,0.691960487,0.502886425,0.568965517
1,0.6172134,0.580357143,0.571428571,0.166666667,0,0.674757744,0.753830073,0.626643295
0,0.839921051,0.739600262,0.76,0.739130435,0.714285714,0.88545111,0.818666599,0.770156438
1,0.56362148,0.630096945,0.578947368,0.235294118,0.133333333,0.725444696,0.724361502,0.643099164
1,0.862457545,0.864655172,0.846153846,0.625,0.409090909,0.896159317,0.918635382,0.881609195
0,0.423659273,0.438582551,0.454545455,0,0,0.552345277,0.592960958,0.566801619
0,0.747409319,0.739672584,0.68,0.391304348,0.19047619,0.817466719,0.854014189,0.712121212
0,0.625462792,0.572077554,0.588235294,0.333333333,0.230769231,0.74626752,0.817316579,0.702702703
1,0.736074738,0.691604169,0.736842105,0.411764706,0.2,0.785189331,0.780503558,0.651491366
0,0.459933106,0.39086798,0.444444444,0,0,0.518587384,0.429802933,0.518269231
0,0.692902328,0.552383674,0.590909091,0.45,0.388888889,0.771263515,0.699005701,0.578293953
1,0.846809798,0.898622047,0.9375,0.571428571,0.166666667,0.856387998,0.749706003,0.718487395
0,0.432590456,0.479157424,0.407407407,0.08,0,0.515451542,0.516557365,0.614853896
1,0.549350266,0.61875,0.578947368,0.235294118,0.066666667,0.669894795,0.624150865,0.73618677
0,0.63900965,0.496121319,0.5,0.3125,0.214285714,0.667627596,0.673700804,0.559390863
0,0.740743747,0.578571429,0.555555556,0.2,0.043478261,0.679303192,0.578715065,0.620168067
1,0.648181216,0.564692439,0.642857143,0.166666667,0,0.66638316,0.846088149,0.750543872
1,0.527644853,0.516689243,0.4,0,0,0.640039712,0.738897613,0.466282895
1,0.800326731,0.602138741,0.708333333,0.227272727,0,0.785092866,0.791477022,0.591168091
1,0.577350269,0.670198975,0.75,0.4,0,0.691874936,0.798614838,0.776470588
1,0.710669055,0.658006239,0.642857143,0.346153846,0.208333333,0.825556188,0.836279395,0.769509982
1,0.324101862,0.248663102,0.333333333,0,0,0.508445182,0.485935209,0.274125336
1,0.745355992,0.608511063,0.714285714,0.333333333,0.2,0.799923632,0.723550847,0.673548387
1,0.471404521,0.380527511,0.4375,0.142857143,0,0.615049534,0.342101852,0.438832772
1,0.833333333,0.693375245,0.666666667,0.363636364,0.05,0.917662935,0.909686179,0.671641791
1,0.650791373,0.59536209,0.555555556,0.4375,0.357142857,0.756207511,0.740234516,0.596368715
1,0.836501913,0.793401358,0.84,0.826086957,0.80952381,0.868645,0.830361834,0.89942492
1,0.88618626,0.957922194,0.875,0.681818182,0.55,0.893322105,0.915491302,0.957264957
0,0.694365075,0.700480604,0.611111111,0.25,0.142857143,0.705360117,0.85517087,0.828333333
0,0.589255651,0.6576267,0.529411765,0.2,0,0.698763661,0.807770988,0.691468254
1,0.882829589,0.848668425,0.85,0.611111111,0.5,0.900066554,0.925691697,0.876923077
0,0.641940739,0.462459514,0.526315789,0.117647059,0,0.674085444,0.638320463,0.655987185
1,0.694365075,0.647415497,0.75,0.3,0.125,0.77935747,0.851108707,0.78164557
1,0.862457545,0.862356828,0.782608696,0.333333333,0.157894737,0.836653386,0.807692501,0.76240458
1,0.731563521,0.680336051,0.619047619,0.315789474,0.117647059,0.797348775,0.853209168,0.652941176
1,0.492365964,0.465847495,0.4375,0.071428571,0,0.586413612,0.841299095,0.584642234
1,0.538381902,0.692820323,0.666666667,0.307692308,0.181818182,0.673869089,0.717030202,0.752727273
1,0.667124385,0.62621587,0.666666667,0.1,0,0.749326169,0.814145997,0.718934911
1,0.89597867,0.932988114,1,0.75,0.5,0.924622795,0.914398564,0.956597222
1,0.912870929,0.923930342,1,1,1,0.911966649,0.887443192,1.003370495
1,0.680544654,0.642824347,0.590909091,0.3,0.166666667,0.73867105,0.66765111,0.626959248
1,0.806801582,0.793390644,0.777777778,0.44,0.217391304,0.795728663,0.76906999,0.795223352
1,0.894427191,0.813139843,0.827586207,0.62962963,0.44,0.906243476,0.832668263,0.849709554
1,0.878410461,0.826458518,0.807692308,0.5,0.363636364,0.886757627,0.864623888,0.812696597
1,0.837707817,0.650107919,0.692307692,0.666666667,0.636363636,0.886271846,0.701166202,0.667383821
0,0.79854941,0.739617438,0.68,0.47826087,0.380952381,0.846529805,0.938355269,0.712491436
1,0.554700196,0.565266864,0.615384615,0.272727273,0,0.701219512,0.743494111,0.65158371
1,0.688247202,0.580517648,0.615384615,0.181818182,0,0.663336235,0.563279781,0.773076923
1,0.571547607,0.372677996,0.538461538,0.272727273,0.111111111,0.677296029,0.820814709,0.62992126
1,0.823054892,0.891347784,0.894736842,0.647058824,0.333333333,0.822029573,0.841917841,0.971723426
1,0.752772653,0.740592711,0.631578947,0.529411765,0.466666667,0.821661226,0.830791441,0.728346457
1,0.836660027,0.790390533,0.769230769,0.666666667,0.545454545,0.915091846,0.890130633,0.810803167
0,0.560112034,0.607210347,0.666666667,0.3,0,0.689682071,0.469306858,0.818342152
1,0.913907694,0.836863371,0.842105263,0.647058824,0.533333333,0.928326806,0.902025998,0.865979381
1,0.907841299,1.003802173,1,0.777777778,0.625,0.934487735,0.903859488,0.987676056
0,0.596284794,0.505076272,0.45,0.222222222,0.125,0.687675963,0.670790663,0.492610837
1,0.861056772,0.782460796,0.8,0.611111111,0.5625,0.900066554,0.956945516,0.67311135
0,0.771829463,0.797222222,0.777777778,0.375,0.142857143,0.762325024,0.727734623,0.78043382
0,0.481125224,0.418330013,0.416666667,0,0,0.553499625,0.534557392,0.555172414
1,0.980580676,0.979166667,1,0.7,0.611111111,0.986014409,0.971452141,0.628144654
0,0.456435465,0.55,0.5,0,0,0.50849619,0.424078552,0.55
1,0.684210526,0.815374248,0.684210526,0.176470588,0.066666667,0.713536594,0.797204477,0.680327869
0,0.505181486,0.497468338,0.583333333,0.2,0,0.639677106,0.678365759,0.690875233
1,0.939336437,0.909508594,0.909090909,0.6,0.388888889,0.959452117,0.973976555,0.900398406
1,0.692307692,0.670820393,0.75,0.5,0.375,0.791477325,0.782396742,0.601226994
0,0.424437344,0.564986473,0.428571429,0.25,0.1,0.505562376,0.574364477,0.670112782
1,0.858753861,0.867506325,0.888888889,0.6875,0.642857143,0.853014372,0.779834462,0.810476896
1,0.875595036,0.746202507,0.740740741,0.48,0.434782609,0.883835314,0.952035869,0.684156379
1,0.797724035,0.661437828,0.666666667,0.307692308,0.090909091,0.798885151,0.887984121,0.683219178
1,0.727606875,0.6758309,0.705882353,0.4,0.153846154,0.783407778,0.678850657,0.761957119
0,0.755928946,0.673016394,0.692307692,0.666666667,0.636363636,0.817849517,0.777528013,0.704887218
0,0.48507125,0.597285068,0.470588235,0.4,0.307692308,0.56517988,0.740282935,0.609198999
0,0.54950626,0.391594096,0.523809524,0.157894737,0.058823529,0.586922667,0.379520011,0.772702256
0,0.544949261,0.310759438,0.466666667,0.153846154,0,0.660563579,0.476462087,0.573951435
1,0.609271796,0.614973262,0.619047619,0.210526316,0.117647059,0.69829662,0.729101762,0.446601942
1,0.750939261,0.751764017,0.75,0.444444444,0.25,0.815188286,0.905079802,0.771973988
0,0.639602149,0.494105884,0.5,0.142857143,0,0.629932677,0.787390253,0.597972973
0,0.619779787,0.503079985,0.529411765,0.2,0.076923077,0.68692266,0.733519538,0.593762337
1,0.925925926,0.909508594,0.916666667,0.818181818,0.75,0.939318695,0.960142772,0.924012158
0,0.843380295,0.708197155,0.666666667,0.56,0.52173913,0.85072811,0.881826413,0.635179153
0,0.630126038,0.620325324,0.666666667,0.473684211,0.352941176,0.67715787,0.529150793,0.514851485
0,0.633446066,0.723328036,0.761904762,0.473684211,0.294117647,0.746253264,0.738141853,0.749774977
1,0.789352217,0.668706375,0.666666667,0.4,0.125,0.805654861,0.510656862,0.725384615
1,0.622799155,0.629836657,0.636363636,0.111111111,0,0.690349154,0.802988988,0.712727273
1,0.77151675,0.800851998,0.75,0.388888889,0.0625,0.812741013,0.883605702,0.768595041
1,0.835504418,0.823175729,0.875,0.571428571,0.5,0.836911753,0.823872081,0.898824257
0,0.699259856,0.75152895,0.653846154,0.291666667,0.136363636,0.794972834,0.707125245,0.703262787
1,0.653197265,0.658807846,0.538461538,0,0,0.683130051,0.662127422,0.601092896
0,0.426401433,0.240952352,0.333333333,0.1875,0.071428571,0.537281774,0.255304172,0.386772487
0,0.630893268,0.729203868,0.642857143,0.166666667,0,0.733833116,0.870249434,0.784179688
1,0.822478321,0.849437843,0.888888889,0.625,0.5,0.845354003,0.834225003,0.904280904
0,0.642539604,0.521212121,0.545454545,0.4,0.333333333,0.66953788,0.682558356,0.588627589
0,0.674105298,0.574114703,0.545454545,0.25,0.055555556,0.708335629,0.754751578,0.642539683
0,0.550688792,0.560448538,0.555555556,0.0625,0,0.661921876,0.707528735,0.663716814
1,0.842423539,0.945108019,0.909090909,0.65,0.5,0.891491598,0.965625487,0.909261151
1,0.682186501,0.73470805,0.684210526,0.176470588,0,0.723663411,0.829171902,0.785821055
0,0.847318546,0.869781191,0.869565217,0.666666667,0.526315789,0.84912899,0.767758516,0.85190387
1,0.737043474,0.650761985,0.631578947,0.235294118,0.066666667,0.761189393,0.676357382,0.694923858
1,0.638915143,0.703645641,0.666666667,0.0625,0,0.710780856,0.77499024,0.682648402
0,0.786991003,0.682072961,0.727272727,0.5,0.333333333,0.766593934,0.707471975,0.580018939
1,0.544704779,0.847421997,0.692307692,0,0,0.685393218,0.770809376,0.586762075
1,0.759113116,0.666972969,0.666666667,0.428571429,0.230769231,0.810765377,0.865434639,0.756446991
1,0.654653671,0.6919035,0.769230769,0.363636364,0.111111111,0.773888334,0.69175427,0.874285714
1,0.941647231,0.976896756,1,0.9,0.888888889,0.955237319,0.967227043,0.837718631
1,0.468521286,0.398409536,0.35,0.111111111,0,0.638605107,0.569072579,0.539772727
0,0.56577895,0.444168159,0.428571429,0.210526316,0,0.677105227,0.523832528,0.48679868
1,0.618064233,0.365486942,0.45,0.222222222,0.125,0.597090106,0.605991758,0.541353383
1,0.533578375,0.558431171,0.473684211,0.294117647,0.2,0.715366361,0.662983768,0.63554007
1,0.91914503,0.942292597,0.88,0.608695652,0.476190476,0.928819444,0.976577846,0.882374907
1,0.887856007,0.814285714,0.884615385,0.625,0.409090909,0.913618741,0.844419829,0.931962025
1,0.701646415,0.541714078,0.636363636,0.555555556,0.428571429,0.798062862,0.706590437,0.628205128
1,0.857159391,0.801110341,0.75,0.555555556,0.4375,0.875947631,0.835371212,0.803482587
1,0.794996299,0.908231248,0.818181818,0.65,0.611111111,0.833539171,0.907106866,0.916770186
1,0.585540044,0.514949027,0.588235294,0.4,0.153846154,0.716732364,0.756363422,0.790767903
0,0.481125224,0.44047619,0.538461538,0.181818182,0,0.5488213,0.498447606,0.707650273
0,0.502518908,0.469457901,0.470588235,0,0,0.62851658,0.564568619,0.636515913
1,0.80952381,0.87038828,0.80952381,0.684210526,0.647058824,0.853080952,0.911584908,0.836501901
1,0.825896642,0.875508211,0.882352941,0.8,0.769230769,0.823999291,0.748488285,0.900628212
0,0.505181486,0.350967011,0.428571429,0.25,0.1,0.585865622,0.339274827,0.528855251
0,0.668153105,0.530612245,0.571428571,0.333333333,0.2,0.715277199,0.687786812,0.693333333
0,0.454545455,0.625,0.454545455,0,0,0.557553957,0.790352394,0.577777778
1,0.630893268,0.546183707,0.588235294,0.266666667,0.153846154,0.705301801,0.728767385,0.710659898
0,0.481125224,0.591607978,0.5,0,0,0.625026904,0.636202196,0.691358025
1,0.646843159,0.696428571,0.62962963,0.32,0.173913043,0.750186069,0.767060237,0.614224138
0,0.619779787,0.470355789,0.538461538,0.454545455,0.333333333,0.570971287,0.713659755,0.614770459
1,0.544581149,0.689454293,0.692307692,0.090909091,0,0.701839643,0.761038083,0.743378995
1,0.785714286,0.947916667,0.833333333,0.4,0,0.849869867,0.951205162,0.820707071
0,0.615457455,0.595110561,0.52,0.173913043,0.047619048,0.664570804,0.715875853,0.714518519
1,0.793884186,0.658413977,0.647058824,0.266666667,0.076923077,0.772230474,0.837095224,0.625854993
1,0.825896642,0.783546794,0.75,0.611111111,0.5625,0.844784087,0.858527894,0.788307402
1,0.706018086,0.7,0.739130435,0.380952381,0.105263158,0.8118471,0.741277183,0.747791165
1,0.804984472,0.902006691,0.9,0.777777778,0.625,0.853870872,0.812271217,0.878486056
0,0.518785848,0.470015992,0.518518519,0.16,0.043478261,0.711342994,0.709362546,0.510463862
1,0.611111111,0.560448538,0.6,0.230769231,0.090909091,0.704074242,0.645023325,0.639053254
0,0.385758375,0.6172134,0.416666667,0.1,0,0.566478739,0.645785373,0.474074074
1,0.792629087,0.719168129,0.85,0.666666667,0.625,0.852166066,0.783744755,0.897122302
1,0.769800359,0.77037037,0.72,0.695652174,0.666666667,0.826341343,0.900960252,0.786364219
0,0.683763459,0.513200239,0.555555556,0,0,0.730015892,0.620496915,0.452333991
1,0.816496581,1.020620726,1,0.666666667,0.285714286,0.840914741,0.80773646,0.994623656
1,0.683130051,0.494930234,0.6,0.555555556,0.5,0.756409358,0.629584414,0.683801554
1,0.676123404,0.755928946,0.8,0.625,0.5,0.73825919,0.713300572,0.8625
1,0.476330512,0.375905385,0.533333333,0.153846154,0,0.575802915,0.346736241,0.850935829
0,0.644658371,0.6985237,0.6,0.375,0.166666667,0.703975707,0.845899867,0.667311412
0,0.486864496,0.421594323,0.466666667,0,0,0.567282322,0.556212203,0.48136646
1,0.913907694,0.933974139,0.947368421,0.705882353,0.533333333,0.919218996,0.949207568,0.875675676
1,0.754851356,0.803571429,0.772727273,0.35,0.277777778,0.816530527,0.746463152,0.767045455
0,0.758098044,0.779551726,0.777777778,0.5,0.285714286,0.769397472,0.863380328,0.908450704
1,0.595879572,0.482519932,0.578947368,0.294117647,0.2,0.657690275,0.54449937,0.710632002
1,0.822709404,0.939060283,0.9,0.333333333,0.0625,0.837153417,0.755734643,0.901360544
0,0.78790928,0.588888889,0.692307692,0.666666667,0.636363636,0.777578125,0.750680519,0.724786325
1,0.848668425,0.893704404,0.916666667,0.7,0.5,0.890719516,0.901187777,0.983552632
1,0.705886579,0.720296578,0.705882353,0.266666667,0.153846154,0.752039539,0.763247476,0.779239766
1,0.873326063,0.755973648,0.851851852,0.52,0.173913043,0.878520995,0.753357861,0.938992042
0,0.322748612,0.344444444,0.307692308,0,0,0.530507741,0.405961295,0.580827887
1,0.741249317,0.710363928,0.695652174,0.523809524,0.368421053,0.750370407,0.725115555,0.756184896
0,0.643595903,0.361856439,0.545454545,0.1,0,0.761922821,0.606046187,0.480739599
0,0.698453891,0.950206744,0.894736842,0.823529412,0.8,0.810167055,0.806023612,0.969512195
1,0.788240781,0.725,0.785714286,0.083333333,0,0.836295112,0.827002876,0.582478632
0,0.772048647,0.604221925,0.681818182,0.6,0.555555556,0.813947203,0.686664717,0.66509434
0,0.692045665,0.561103091,0.642857143,0.615384615,0.583333333,0.749364185,0.80438815,0.714962121
1,0.482381911,0.570761974,0.5,0.25,0.071428571,0.589093874,0.634676032,0.7046875
0,0.581377674,0.576807813,0.5,0.35,0.277777778,0.687786418,0.789396187,0.618961353
0,0.705023988,0.839047079,0.785714286,0.5,0.2,0.784484326,0.742056041,0.819607843
0,0.658242629,0.762254822,0.684210526,0.294117647,0.066666667,0.719441673,0.721133029,0.726147499
0,0.401477534,0.326093247,0.416666667,0.1,0,0.52100777,0.401220983,0.65625
0,0.718184846,0.67281392,0.722222222,0.25,0.071428571,0.77501327,0.676204298,0.33385214
1,0.89802651,0.845476652,0.8,0.608695652,0.476190476,0.909341894,0.819106797,0.846367347
1,0.735682938,0.652799989,0.653846154,0.375,0.136363636,0.82601519,0.859897259,0.734445494
0,0.450563557,0.333333333,0.411764706,0,0,0.545082129,0.253646899,0.638743455
0,0.451848057,0.471037049,0.466666667,0.153846154,0,0.57345364,0.668019347,0.559484346
1,0.820782682,0.773001206,0.705882353,0.266666667,0,0.843979461,0.88439645,0.618473896
1,0.80860754,0.726722093,0.7,0.444444444,0.3125,0.843058517,0.926418852,0.715177526
1,0.742269619,0.530803524,0.56,0.347826087,0.142857143,0.747612004,0.802124193,0.66
1,0.866540742,0.828125,0.84,0.608695652,0.476190476,0.871369595,0.844215989,0.916311701
1,0.731310341,0.870644926,0.789473684,0.294117647,0,0.779806709,0.911426561,0.805530776
1,0.714285714,0.642869544,0.625,0.227272727,0.05,0.756872158,0.773761809,0.634242424
1,0.846153846,0.801783726,0.846153846,0.545454545,0.333333333,0.888209311,0.787827991,0.551282051
1,0.962250449,0.937279322,0.923076923,0.708333333,0.681818182,0.976085966,0.98958673,0.807646356
1,0.71474169,0.536081211,0.608695652,0.476190476,0.421052632,0.730157679,0.735093921,0.68091378
1,0.645497224,0.730585181,0.583333333,0.3,0.125,0.685300953,0.641493594,0.715384615
0,0.682523633,0.537549473,0.642857143,0.333333333,0.1,0.608864854,0.691360589,0.602232855
1,0.587957294,0.636873339,0.636363636,0.35,0.277777778,0.706282705,0.720699633,0.766184573
1,0.769800359,0.906550835,0.866666667,0.846153846,0.818181818,0.819479356,0.869279589,0.901898734
0,0.759554525,0.722625009,0.636363636,0.5,0.333333333,0.839579764,0.759086518,0.630681818
0,0.600333611,0.611111111,0.615384615,0.25,0.090909091,0.725001251,0.58526764,0.772908367
0,0.639602149,0.634585584,0.6875,0.357142857,0.166666667,0.726395279,0.66735844,0.848863636
0,0.702728369,0.642857143,0.666666667,0.473684211,0.352941176,0.696133553,0.705460012,0.787172012
